-0.78587,0.48945,-1.0982,-0.64803,-0.21831,-1.0602,-0.43285,0.012837,0.57083,-0.039755,-0.60617,-1.3372,0.14578,0.24935,-0.7558,-2.5672
0.52909,-0.0043787,-0.79121,0.046674,0.42651,-0.59153,-0.48571,0.24766,-0.2505,0.43953,-0.41043,-1.9568,0.45109,0.3721,-0.32104,-2.5548
0.1074,-1.0591,-0.66804,0.7867,0.89174,0.17651,-0.084873,0.25392,-0.9131,0.85965,-0.22777,-1.3271,-0.091313,0.49026,0.49315,-2.1651
-1.2722,-1.1973,0.13175,0.65412,0.89343,1.2922,0.11065,0.40952,-1.34,0.93852,-0.018485,-0.20016,-1.2874,-0.27658,0.46091,-1.5054
-2.067,-0.48534,1.394,1.3536,0.46074,2.0676,0.13357,0.49656,-1.3483,0.70032,0.41976,0.84264,-2.0798,-0.92681,-0.4208,-1.0587
-1.3676,0.033641,2.0665,2.4196,-0.11785,2.122,0.37145,0.43645,-0.69265,0.11958,0.58787,0.92425,-0.84577,-1.2122,-0.30725,-0.82579
-0.32956,0.38086,1.6496,2.5049,-0.53426,2.0258,0.43622,0.33626,0.79375,0.076329,0.5746,1.0078,1.4739,-0.51442,0.91878,-0.40515
0.10576,0.32952,0.46976,2.3256,-0.67737,2.2421,0.24562,-0.31935,2.3354,-0.17778,0.74444,0.96179,2.4352,0.17685,1.527,0.12824
0.715,0.30331,-0.77406,2.3161,-0.59487,2.7923,-0.035313,-1.3422,2.3129,-0.73244,0.87704,1.4007,2.1361,0.56544,1.4056,0.53091
0.96659,0.88142,-1.4272,1.913,-0.44335,3.2805,-0.34971,-1.577,0.78511,-0.79382,0.82506,0.80228,1.0661,0.70239,0.52584,0.78428
1.9245,1.4017,-1.2103,-0.11702,-0.3182,2.9804,-0.66736,-0.94335,-1.0344,-1.1971,0.43276,-0.86608,-0.42122,0.35522,-0.47381,0.85738
2.2014,1.148,-0.42895,-2.2336,-0.14984,1.9049,-0.68517,-0.48654,-2.088,-0.84502,-0.26923,-1.2648,-1.7781,-0.093218,-0.85896,0.77251
0.0084502,1.0238,0.18749,-3.573,0.10158,0.92083,-0.42141,-0.52412,-2.4095,0.5413,-0.33301,-0.73506,-1.1233,-0.89765,-0.65873,0.63189
-1.9307,1.2316,0.439,-4.6384,0.36758,0.15093,-0.048576,-0.49249,-2.3448,0.59377,0.11576,-0.22435,-0.50813,-0.54013,0.20032,0.35869
-2.4086,0.68996,0.71166,-4.0647,0.47926,-0.59949,0.4336,-0.02223,-1.7615,-0.43825,0.55419,-0.24809,0.47332,0.27083,1.1341,-0.1208
-0.65012,0.076733,1.0645,-2.766,0.25983,-1.3796,0.74197,0.66438,-0.43762,-0.22994,0.66757,-0.30625,0.9836,0.15383,0.63213,-0.63374
1.3032,-0.46771,1.2338,-1.8602,-0.11168,-2.2445,0.42404,0.8776,1.3905,-0.11036,0.53031,0.33815,-0.31949,-0.15229,-0.52458,-0.98933
0.89136,-1.0842,1.1445,0.13596,-0.22111,-2.9804,0.29872,0.40264,2.2981,0.018446,0.45197,0.5987,-1.6552,0.023784,-1.0298,-1.2012
0.81231,-1.1664,0.54014,1.5044,-0.023009,-3.1975,0.65518,-0.16719,2.4633,0.43984,-0.31324,0.4941,-1.3136,0.034141,-0.55575,-1.3325
1.1727,-0.80459,-0.81783,1.1892,0.27835,-2.8854,0.61412,-0.29932,2.212,0.53748,-1.3492,-0.56309,0.068001,0.35446,-0.092057,-1.3288
-0.1183,-0.66134,-2.3149,1.4408,0.4585,-2.346,0.31447,0.27803,1.6276,-0.66183,-1.697,-1.7443,1.5169,0.28886,-0.30348,-1.1275
-0.36118,-0.22232,-2.8875,1.5524,0.43212,-1.7748,0.14978,1.4286,0.8655,-1.2381,-1.4536,-1.7135,1.8929,-0.45496,-0.91126,-0.66224
-0.46094,-0.053058,-2.351,0.98422,0.39059,-1.2387,-0.20625,2.2126,-0.34269,-0.42362,-0.7848,-0.024779,0.98446,-0.78103,-1.5249,0.018585
-1.436,-0.80641,-1.0498,0.3646,0.47141,-0.68096,-0.59856,2.0426,-1.5831,0.13994,-0.081353,1.198,-0.11387,-0.90149,-1.6008,0.70375
-0.085592,-1.1847,0.40293,0.048027,0.53089,-0.22256,-0.67805,1.4518,-1.7971,0.99482,0.45939,1.4054,-1.3815,-0.32339,-1.0352,1.0916
1.6396,-0.68682,1.021,-0.0013529,0.19137,0.07948,-0.45797,0.7677,-1.5809,0.86506,0.63792,1.8072,-2.228,0.47261,-0.4593,1.0581
1.1506,0.42313,0.53482,-0.38692,-0.62237,0.6151,-0.54401,0.12868,-1.5453,0.083007,0.21816,1.5271,-0.83374,0.707,-0.13621,0.78924
0.22189,0.90328,-0.3701,-0.58445,-1.5225,1.3575,-0.77309,-0.09111,-1.7472,-0.92199,-0.16188,0.20268,1.498,0.92681,-0.21895,0.48383
-0.87446,1.0635,-1.0562,-1.0032,-2.1247,1.6826,-0.56763,0.21729,-1.7406,-1.3555,-0.071836,-1.3983,2.2233,0.57734,-0.36286,0.15921
-0.89872,1.2219,-1.1677,-1.6404,-2.2757,1.3768,-0.4021,0.49093,-0.99925,-0.86633,0.32001,-1.8755,1.3974,-0.45343,-0.10603,-0.1716
0.89381,0.83503,-0.81177,-1.7087,-2.1208,0.61177,-0.37497,0.34252,0.48234,0.3263,0.6942,-0.77884,-0.30262,-1.1716,0.13056,-0.54516
0.48166,0.53378,-0.083986,-1.0897,-1.9041,-0.49043,-0.074106,-0.13933,1.8964,0.35366,0.41153,-0.067809,-2.6066,-0.79753,0.29014,-0.85924
-0.81749,0.56676,1.0226,-0.36257,-1.724,-1.2584,0.18737,-0.82124,2.3042,-0.25984,-0.19657,-0.68313,-2.6186,-0.52018,0.35856,-1.0277
-0.53182,0.42434,1.8844,0.3761,-1.3817,-1.4904,0.25326,-1.5467,1.835,-0.40104,-0.56481,-0.83477,-0.80269,-0.26584,0.4096,-1.0587
-0.7518,-0.14459,1.9991,1.1601,-0.64818,-1.6479,0.44972,-1.9603,0.93601,-0.48691,-0.38609,0.38192,1.7248,0.20331,0.48294,-0.90013
-0.28622,-0.42023,1.8317,1.8304,0.30473,-1.5013,0.59125,-1.8122,-0.35133,-0.40518,0.40356,1.3556,2.5645,0.59345,1.0653,-0.65605
0.48575,-0.23277,2.2292,3.0014,1.1409,-0.80633,0.59313,-1.3538,-1.4009,0.75343,0.87448,0.91727,1.2156,1.0062,1.7025,-0.38595
1.3392,-0.45659,2.6379,3.4255,1.7291,-0.13796,0.5472,-0.97904,-1.3318,1.3039,0.22823,-0.30403,-0.57516,0.35292,1.5585,-0.0030975
0.85538,-0.7663,2.037,2.6679,2.0456,0.10181,0.64805,-0.82907,-0.32348,1.2543,-1.067,-0.45048,-2.2057,0.19909,0.98756,0.42869
0.22788,-1.1055,0.66553,1.683,2.2392,0.16888,0.57663,-0.66219,1.032,0.49709,-1.3705,0.059945,-2.9362,0.086696,0.47578,0.97571
0.072508,-1.3128,-0.92606,0.66088,2.5181,0.39073,0.20977,-0.28585,1.3323,-0.55052,-0.69915,0.36086,-0.85426,-0.76339,0.40297,1.6832
-0.77933,-0.45913,-2.3345,-0.76776,2.8279,0.78801,-0.27472,0.10958,0.30661,0.1692,0.3169,0.16603,2.6019,-1.0872,0.89013,2.232
-1.6492,0.32831,-2.8946,-1.8244,2.9687,1.2491,-0.50877,0.51754,-0.88827,0.65484,1.3331,-0.011722,2.8984,-0.47299,1.1803,2.3572
-1.2444,0.2074,-2.6994,-1.7114,2.939,1.5762,-0.35491,0.76864,-1.2072,-0.0098591,1.0487,-0.31768,0.14782,0.36903,1.0026,2.1509
-0.42633,-0.52738,-2.3587,-1.4929,2.6343,1.6161,-0.075547,0.78743,-0.684,0.22962,-0.043193,-0.36293,-2.1129,0.48795,0.10594,1.7197
-0.44486,-0.76449,-1.5188,-1.478,1.9923,1.5001,-0.13774,0.73514,0.11235,0.053112,-0.5121,-0.57452,-1.2552,0.80405,-0.89263,1.1064
-0.77442,-0.17026,-0.14653,-0.85435,1.3188,1.4304,-0.84957,0.79024,0.3324,-0.34125,-0.28396,-0.55983,-0.56152,0.88538,-0.99974,0.33762
0.071418,0.89772,0.65592,-0.58242,0.78455,1.5823,-1.367,0.89889,0.062693,0.54162,-0.0067718,0.042139,-0.28479,0.75111,-0.41166,-0.57117
0.90499,1.9462,0.68106,-0.41398,0.24973,2.0233,-1.0277,0.90014,0.10042,0.71526,0.20682,0.61577,0.53724,0.28426,0.19701,-1.187
0.83902,2.3627,0.55715,0.071026,-0.41473,2.2618,-0.21291,0.56983,0.30908,1.0177,0.55245,0.9379,1.2444,-0.9199,-0.0029551,-1.213
0.57788,1.7916,0.64232,0.32063,-1.1258,1.834,0.35575,-0.28554,0.38261,0.46751,1.0352,0.97024,0.91829,-0.44614,-0.48921,-0.96579
1.5058,0.81063,1.1032,0.28343,-1.559,0.7158,0.67561,-1.3673,0.39468,-1.3183,0.61239,1.4001,-0.031369,-0.01803,-0.82923,-0.731
2.1668,-0.36225,1.2178,0.46201,-1.3755,-0.49647,0.81246,-2.3075,0.23637,-1.7273,-0.32212,1.159,-1.9113,0.0095903,-0.92595,-0.67339
0.75915,-1.3239,0.67544,0.69065,-0.8519,-1.065,0.57232,-2.8078,0.031415,-0.17746,-1.1878,-0.37703,-1.4533,0.54089,-0.60312,-1.0302
-0.59887,-1.5708,0.34156,0.49989,-0.36141,-1.094,0.25368,-2.5407,-0.13924,0.12658,-1.4148,-1.2339,1.6423,1.1144,-0.42823,-1.6609
-1.6712,-1.0586,0.43117,-0.054792,0.0376,-1.2544,0.084779,-1.4556,-0.37054,0.28941,-1.22,-1.4535,2.9164,0.97821,-0.8149,-1.9768
-1.6154,-0.39052,-0.17729,0.014205,0.31595,-1.6697,-0.17809,0.04759,-0.68126,0.21277,-1.3562,-1.0161,0.70171,0.1661,-0.95998,-1.641
-1.3624,-0.21401,-1.4408,0.71432,0.4209,-1.625,-0.1016,1.082,-0.75603,-0.041663,-0.99711,-0.069144,-1.302,-0.4331,-0.44605,-0.92305
-1.8915,-0.27637,-1.6643,0.73867,0.40799,-0.95185,0.26962,1.3535,-0.099459,0.61826,0.12198,-0.10668,-1.3738,-0.9598,0.32363,-0.20505
-1.4507,0.076944,-0.4566,0.50868,0.24075,-0.20549,0.25092,1.4872,0.89047,0.65356,1.4766,-0.50597,-0.61889,-0.21329,0.6761,0.40887
1.1719,0.81269,1.2864,0.32199,-0.12402,0.30533,0.037316,1.9349,1.1035,-0.6453,1.8295,0.57318,0.65842,0.26738,0.49906,0.70437
1.8263,0.61205,2.6278,0.34228,-0.48936,0.75397,-0.029302,2.6675,0.48646,-0.98019,1.3547,1.752,1.0111,0.27697,0.26874,0.70622
0.45195,0.14489,2.8118,0.98625,-0.807,1.094,0.30978,3.151,0.047329,-0.53112,0.69713,1.3989,0.02256,0.57158,0.40844,0.63374
-0.26632,-0.049796,1.7619,0.78738,-1.1005,0.82496,0.30983,2.6325,0.21977,-0.44366,0.056462,-0.059351,-0.59923,0.60534,0.64682,0.52285
0.14502,-0.15135,0.13426,-0.10485,-1.2863,0.035095,-0.1129,1.4897,0.79444,0.0047705,-0.10579,-1.121,0.12494,0.14577,0.76583,0.42064
0.43968,-0.18324,-1.3733,-0.80564,-1.2649,-0.64058,0.18015,0.78179,1.1787,0.38896,0.07632,-0.69174,0.6928,-0.18644,0.73753,0.27258
0.13302,-0.13317,-2.1144,-1.1858,-1.0197,-1.0562,0.63493,0.5908,0.78909,0.36192,0.61688,-0.22093,-0.27286,-0.28617,0.6324,0.057613
-0.072508,-0.14845,-1.8376,-0.9504,-0.55278,-1.2846,0.72866,0.14308,-0.13156,0.079509,0.52637,0.27391,-1.2247,-0.50867,0.14883,-0.12328
0.50647,-0.30524,-1.2698,-0.1664,0.092036,-1.2761,0.68967,-0.55449,-1.3845,-0.062971,-0.13461,-0.21381,-0.55196,-0.13695,-0.13638,-0.27568
1.0923,-0.34631,-1.1054,0.22999,0.69252,-1.2826,0.48196,-1.1904,-2.0452,-0.48628,-0.60315,-1.1455,0.48675,-0.016495,0.20623,-0.45533
1.1776,-0.22661,-1.1251,-0.27396,1.0893,-1.5686,0.10901,-1.9174,-1.7829,-1.2667,-1.1907,-0.31961,1.1843,-0.50522,0.61933,-0.59472
1.0072,-0.040012,-1.0167,-0.30102,1.238,-1.8638,-0.35721,-2.4684,-1.113,-1.0117,-1.5971,0.31694,0.70999,0.56353,0.55727,-0.49064
0.57816,0.24237,-0.68061,-0.36934,1.215,-1.7051,-0.55526,-2.6275,-0.05748,-0.61254,-1.145,-0.36026,-0.21399,0.75994,0.20122,-0.056374
0.2227,0.36238,-0.25004,-1.0153,1.0539,-1.2503,-0.52527,-2.5589,1.0912,0.89623,-0.10689,0.78314,-0.22721,0.44154,0.088028,0.49064
0.27722,0.11297,-0.16073,-1.0424,0.77221,-1.1851,-0.43247,-2.269,1.9716,1.8815,0.45133,2.447,-0.55626,-0.044115,0.30205,0.83632
-0.715,-0.30331,-0.098181,-0.45524,0.36422,-1.4368,-0.59725,-1.778,1.9777,0.47419,0.3989,1.247,-0.67432,-0.51289,0.34495,0.92738
-1.8089,-1.0089,0.37897,-0.70418,-0.061732,-1.262,-1.0187,-1.1954,1.1496,-0.94043,0.4355,0.027005,0.27405,-0.87847,-0.0047461,0.89765
-1.4368,-1.0852,0.70102,-1.0925,-0.52248,-0.3727,-1.3102,-0.14214,0.14061,-1.593,0.59958,-1.0348,1.0979,-0.69472,0.0014328,0.95402
-0.3958,-0.41142,0.93893,-0.41398,-0.84236,0.85558,-1.1358,1.0927,-0.70746,-1.2273,0.61011,-1.1056,0.54852,-0.12276,0.50282,1.0909
0.092407,0.38557,1.2604,0.5026,-0.84629,1.6326,-0.65743,1.4571,-1.0658,0.27447,0.61084,-0.61992,-0.39275,0.40318,0.53166,0.99863
0.0089954,0.42011,0.96111,0.90711,-0.78961,1.6527,-0.56857,0.99814,-0.98622,1.2896,0.5304,0.0062319,0.31014,1.1409,-0.28737,0.61454
-0.89572,-0.01987,-0.01523,0.38692,-0.71104,1.5013,-0.54007,0.56294,-0.53516,0.51967,0.47842,0.24675,0.31465,0.96172,-0.88869,0.19452
-1.264,0.0057074,-0.84356,-0.25908,-0.50003,1.6,-0.12729,0.51472,-0.035668,-1.0126,1.0451,1.317,-1.5517,-0.033758,-0.52252,-0.11213
-0.10576,0.42652,-0.94632,-0.35716,-0.23626,1.8413,0.3573,0.79087,0.36628,-0.34825,1.3412,1.3099,-1.5586,-0.38284,0.088654,-0.26638
1.2912,0.38726,-0.40825,0.22931,0.041529,2.0008,0.85032,1.0085,0.62323,0.75025,1.044,1.0062,0.43615,-0.93141,-0.055342,-0.31037
1.017,0.11315,0.043915,0.64803,0.28397,2.095,1.1576,0.87321,0.39345,1.7047,0.32624,-0.23978,1.8104,-1.015,-0.89263,-0.15487
0.0084502,-0.15594,0.32885,0.32063,0.3081,2.1261,1.0389,0.56607,-0.22155,2.0316,-1.2244,-1.1149,0.80269,0.076722,-1.4726,0.18585
-1.0585,-0.44089,0.9963,-0.11161,-0.094842,1.7877,0.90544,0.2367,-0.45161,1.5037,-2.3639,-0.17286,-1.4799,0.27352,-0.66948,0.36179
-1.5393,-0.58415,1.6986,-0.29966,-0.67737,1.1529,0.93955,0.037258,-0.071473,0.43253,-2.4499,0.80198,-1.3312,0.35791,0.60733,0.26886
-1.895,-0.60722,1.7531,-0.2327,-1.0775,0.58438,1.0348,0.065123,0.44434,-0.98051,-1.533,0.75925,0.48235,0.40433,0.91198,0.20815
-0.82049,-0.24403,1.5224,-0.28343,-1.1796,0.30543,1.1823,0.24578,0.36107,-0.8358,-0.70454,0.42659,1.1499,0.28004,0.075222,0.34692
0.70982,0.59816,1.6803,-1.2467,-1.1707,0.31802,1.2551,0.56951,-0.44654,-0.52508,-0.16527,-0.12108,0.20132,0.3606,-0.88296,0.64861
1.0756,1.2176,2.1067,-2.1721,-1.2958,0.35407,0.93318,0.70884,-1.5211,-0.016856,0.39679,-0.5165,-0.99349,0.023784,-0.91126,0.91066
1.3245,2.0056,2.2386,-1.7926,-1.4277,0.20362,0.033626,0.33062,-1.9096,-0.10591,1.071,-0.95081,-1.3256,0.26738,-0.44614,0.84623
1.4523,2.6357,1.6833,-0.49313,-1.4086,0.028096,-1.0087,-0.68317,-1.5024,-0.23503,1.1256,-1.9117,-0.44539,0.042965,0.22128,0.54639
0.48302,2.6859,0.6191,0.78535,-1.4535,-0.17472,-1.4015,-1.661,-0.61294,0.42235,0.5024,-1.358,0.25697,-0.53207,-0.19728,0.49126
0.25787,2.0061,-0.81931,1.4841,-1.7201,-0.61047,-1.4633,-1.671,0.62556,-0.015902,-0.23738,0.34557,0.12225,-0.7327,-1.5284,0.68826
-0.22897,0.40236,-2.2653,1.8102,-1.9676,-1.2028,-1.7966,-1.0395,1.5529,-0.062017,-0.27225,1.2082,1.1692,-0.65598,-1.2537,0.61826
0.10413,-1.4514,-2.9129,1.6492,-1.8789,-1.8139,-1.8746,-0.67158,1.4108,-0.073466,0.52399,0.67571,1.1276,-0.062912,-0.067342,0.043365
1.1007,-2.7144,-2.3688,1.1182,-1.3744,-2.398,-1.3497,-0.84942,0.97607,-0.65325,1.1256,-0.1871,0.12171,0.16917,0.97574,-0.65171
0.62695,-2.5801,-1.0534,0.41128,-0.67007,-2.8451,-0.81752,-1.242,0.68661,-0.015902,0.72184,-0.14897,-0.7796,0.23822,1.0631,-1.0835
-0.19081,-2.1627,-0.41682,-0.31522,0.11112,-2.9941,-0.42347,-1.1512,0.42239,0.11258,0.11961,0.15565,-1.3063,0.5056,0.65148,-1.1826
-0.45604,-1.7418,-1.0248,-0.33754,0.85639,-2.4701,0.17907,-0.57171,0.054737,0.039118,-0.3482,0.49454,-1.2659,0.78334,-0.26337,-1.2371
-0.83575,-0.96078,-1.8045,0.12582,1.3082,-1.4727,0.76053,0.14496,-0.35833,-0.32471,-0.34527,0.39839,-0.025675,0.57158,-0.9521,-1.3691
-0.086683,0.071932,-2.1836,-0.054792,1.4838,-0.58146,0.90619,0.90202,-0.52898,-1.427,-0.23463,-1.4102,1.1447,-0.28809,-0.74935,-1.1863
1.0535,0.9342,-2.2534,-0.6345,1.6488,-0.016314,1.0108,1.3576,-0.65314,-0.81195,0.12263,-1.3888,1.3295,-0.4565,-0.33859,-0.69198
0.88127,0.60722,-2.199,-0.95243,1.9008,0.42255,1.0963,1.1741,-1.12,0.33871,0.39441,-0.77186,0.26406,-0.54089,0.11489,-0.28497
0.44023,0.13948,-2.1298,-1.4354,2.0697,0.94017,0.97386,0.48247,-1.621,0.53017,0.31791,-0.39617,-1.5646,-0.57503,0.3128,-0.25647
-0.43887,-0.60227,-1.4177,-1.3197,2.0888,1.347,0.86382,-0.12398,-1.345,0.26938,0.35159,0.46353,-1.4047,-0.20562,0.69634,-0.50117
-0.77933,-1.0335,0.10498,-0.40451,2.0186,1.6169,0.76109,0.10238,-0.52926,-0.043253,0.43504,0.28592,0.0061233,0.54511,1.1749,-0.61888
-0.35055,-0.495,1.6513,-0.19752,1.8357,1.9561,0.3312,1.2129,0.39701,0.16824,0.35753,0.48564,1.5169,0.76838,0.76619,-0.49622
0.40643,-0.055262,2.6745,-0.23134,1.6118,2.0338,-0.060386,2.1525,0.62145,0.83421,-0.33731,0.73076,1.4937,0.50598,-0.067968,-0.31223
0.42605,0.402,3.1512,0.073732,1.4064,1.7498,-0.33499,2.1362,0.29591,0.50949,-1.6856,0.15669,0.1851,0.23324,-0.58449,-0.18895
-0.6185,0.73816,3.0418,-0.37069,1.1751,1.5637,-0.87282,1.6337,0.50937,-0.64148,-2.3237,-0.58283,-0.82633,-0.31188,-0.40136,-0.0030975
-0.87855,0.76534,2.5202,-0.86787,0.92036,1.482,-1.3463,1.1155,1.5442,-0.61508,-1.9155,-0.70153,-0.060696,0.033374,0.10809,0.29736
-0.11939,1.0267,1.8323,-1.0275,0.46243,1.3067,-1.1898,0.67346,2.1554,-0.80304,-1.2083,-0.28756,0.25095,-0.092067,0.23847,0.40763
-0.60569,1.5046,1.187,-0.47419,-0.11954,0.86847,-0.42572,0.62399,1.5343,-0.42808,-0.30647,-0.69263,-0.23376,-0.44998,0.011104,0.37665
-1.1318,1.9655,0.63847,0.31184,-0.64987,0.23303,0.18859,0.44897,0.15159,0.60109,1.7102,-0.35492,0.11194,-0.61531,-0.20113,0.53401
-1.0271,1.7505,-0.23998,0.53777,-1.0062,-0.52044,0.40791,-0.42894,-0.99925,1.0953,3.271,0.55746,0.85909,-0.34832,-0.19119,0.89889
-0.30502,0.70675,-1.1196,0.45119,-1.2778,-1.5085,0.71066,-1.3936,-1.1271,1.8039,3.1524,0.61725,1.1224,0.084395,-0.33187,1.2916
0.86056,-0.13,-1.3745,0.17249,-1.4765,-2.4999,1.0423,-1.8012,-0.7718,1.2318,1.7211,-0.073447,0.38287,0.080942,-0.60795,1.5271
0.33855,-0.6919,-1.1726,0.66224,-1.3222,-3.0074,0.98604,-1.7668,-0.35257,0.38005,0.11466,-1.3099,-1.9784,0.27275,-0.43835,1.2501
-1.2888,-1.2659,-0.78752,0.63991,-0.86424,-2.7279,0.70748,-1.5439,-0.07504,0.010813,-1.3529,-1.2588,-2.0342,0.2996,0.63903,0.42188
-1.011,-1.9003,-0.45024,0.19008,-0.25534,-1.7506,0.49658,-1.1622,-0.081213,-0.12817,-1.6263,-0.12568,-0.32507,0.31993,0.78983,-0.42745
0.4514,-2.0423,-0.20449,0.37069,0.42539,-0.6867,0.35252,-0.73639,-0.22306,0.014948,-1.4587,0.76593,1.4765,0.33758,-0.040835,-0.86296
0.63622,-1.5215,0.10764,0.41398,0.95348,-0.10561,0.067627,-0.36569,-0.10536,-0.098909,-1.3244,0.53372,1.9672,-0.34909,-0.48966,-1.06
1.0312,-0.6919,0.33269,0.59392,1.2683,0.12646,-0.63812,0.033814,0.27368,0.036256,-1.0268,-0.041397,1.232,-0.40049,-0.22961,-1.1015
0.98131,0.35585,0.084134,0.3646,1.417,0.47633,-1.2327,0.29399,0.58468,-0.18605,-0.74087,0.043178,-0.204,-0.24052,0.18,-0.88526
0.42006,0.86233,-0.57459,-0.24961,1.3575,0.97965,-0.99748,-0.027239,0.77921,-0.60045,-0.45417,-0.54484,-0.79947,-0.57734,0.48563,-0.65543
0.13629,0.56277,-1.102,-0.87531,1.0859,1.4461,-0.16632,-0.68348,0.52885,-0.7477,-0.003935,-1.0645,-1.2358,-0.6414,0.080953,-0.56126
0.9745,0.20344,-1.4769,-1.4151,0.45738,1.8622,0.31001,-0.97935,-0.10453,-0.87205,0.59345,-0.59781,-0.69226,-0.25932,-0.64288,-0.53648
0.51274,0.46481,-1.73,-1.248,-0.31315,2.1756,0.65574,-0.88855,-0.36162,-1.1656,2.0158,0.11559,1.1241,-0.33835,-0.65407,-0.42869
-0.77006,0.61398,-1.5685,-1.3062,-0.87322,2.3484,1.0719,-0.77991,-0.2885,-1.2995,2.9492,0.15461,1.2986,-0.36903,-0.099669,-0.29116
-1.1351,-0.012895,-1.0398,-0.90305,-1.2358,2.3508,1.004,-0.8491,-0.17587,-0.66788,2.4525,0.51532,0.32636,0.021866,0.21241,-0.38966
-0.98949,-1.0142,-0.17004,-0.44104,-1.4563,2.0044,0.54026,-0.87854,-0.159,0.39277,1.0385,0.68313,0.20476,0.37978,0.039671,-0.71304
0.4007,-1.2321,0.98757,-0.37204,-1.4675,1.2685,0.0078968,-0.62368,-0.14583,0.8428,-0.15209,0.44484,0.19015,0.44154,-0.35578,-0.87349
0.95787,-0.64986,1.7992,-0.092672,-1.3239,0.13983,-0.71048,-0.11866,0.040744,0.8816,-1.2588,0.48371,-0.84008,0.29653,-0.79055,-0.69755
0.24724,0.51675,1.8926,0.13732,-1.0854,-1.2282,-1.5233,0.5382,0.18095,0.36447,-1.9217,0.14274,-0.8736,-0.35868,-0.39868,-0.53834
-0.0049066,1.0499,1.3136,0.039234,-0.70318,-2.4439,-2.0411,1.0016,0.097538,-0.89368,-1.9755,0.36456,0.26148,-0.94906,0.28826,-0.62073
-0.42932,0.69673,0.27887,0.61556,-0.26152,-3.2785,-2.0441,0.93051,0.039646,-0.98877,-1.8039,0.75539,0.67529,-0.65828,0.69634,-0.66286
-0.76515,0.12689,-0.78929,0.96934,0.16668,-3.4932,-1.6362,0.6506,0.094246,-0.46465,-1.3811,0.764,0.54519,0.07749,0.75509,-0.64799
-0.047975,-0.2113,-1.2385,0.85164,0.48375,-2.8616,-0.99186,0.66563,-0.048838,-0.61222,-0.65623,-0.13339,0.3009,0.45458,0.67736,-0.57303
0.23851,-0.070965,-0.69274,0.71026,0.70935,-2.3198,-0.15784,0.75643,-0.45779,-0.13103,0.13287,-1.1487,-0.57248,0.77183,0.14462,-0.40267
0.45031,0.11587,0.18971,0.35648,0.97087,-2.4008,0.44466,0.76113,-0.9544,-0.033076,0.55062,-1.3936,-1.2951,0.40509,-0.88332,-0.25585
-0.059424,0.41468,0.98284,0.42683,1.3272,-2.3617,0.76184,0.88605,-0.98773,-0.64689,0.59006,-1.072,0.0091313,-0.35484,-0.773,-0.053896
-1.3038,0.75954,1.4437,0.54927,1.6628,-1.7071,1.2157,1.3097,-0.28644,-0.28114,0.42855,0.11306,1.8284,-0.64178,0.10092,0.32709
-0.84093,1.0789,1.2693,0.13123,1.8929,-0.84994,1.5702,1.8544,0.48893,0.27097,0.30931,1.5734,0.66229,-0.94867,0.58628,0.88092
0.13902,1.1272,0.73576,-0.050057,1.9417,-0.062084,1.292,2.0392,0.90323,0.65102,0.2102,1.6227,-0.81301,-0.69587,0.41148,1.2347
0.26714,0.7163,0.043324,-0.048027,1.8362,0.90351,0.82127,1.3416,1.1117,1.3739,0.074582,1.314,-0.42638,0.12391,-0.017014,1.1095
0.3252,0.075465,-0.83335,-0.65885,1.7088,1.8634,0.82202,0.057296,1.2429,1.5418,-0.032212,0.055938,-0.39157,0.13465,-0.27223,0.79543
0.95678,-0.13115,-1.588,-0.89561,1.4501,2.3601,0.75884,-0.96745,1.2028,0.49137,-0.24589,0.0091994,-0.84008,0.6249,0.015044,0.5594
1.0903,-0.11436,-2.1269,-0.59797,0.84741,2.4765,0.25617,-1.3657,0.71268,-0.38769,-0.4096,0.44721,-0.5482,0.88806,0.46897,0.28001
-0.16219,-0.35187,-2.3309,-0.29222,0.0033672,2.7331,-0.094293,-1.0739,-0.30043,-0.52826,-0.42461,-0.11351,0.37911,0.046801,0.51285,-0.1716
0.36963,-0.452,-2.0872,0.21849,-0.8171,3.125,-0.10573,-0.81185,-1.3428,-0.92898,-0.19501,0.11588,0.99005,-0.19871,0.34342,-0.58914
0.29412,-1.0673,-1.5076,0.82255,-1.4653,3.0912,-0.0051083,-1.0892,-1.7318,-0.53716,-0.16902,0.48891,0.86887,-0.19603,0.025611,-0.8326
0.088591,-1.9573,-0.58716,1.3211,-2.04,2.6324,-0.086466,-1.3021,-1.3197,0.47674,-0.15941,-0.10105,0.26427,-0.70009,-0.21689,-0.84499
0.5986,-2.2549,0.68948,1.5538,-2.5551,2.1196,-0.63268,-1.0664,-0.69512,1.3132,0.60837,-0.89502,-1.012,-0.55624,-0.12483,-0.59038
0.9636,-1.5993,2.2203,1.2947,-2.8739,1.6294,-0.97648,-0.67189,-0.37136,1.0333,1.4785,-0.026263,-1.1456,0.032991,0.053461,-0.17718
0.16137,-0.36443,3.6481,0.34701,-2.9339,1.1045,-0.90787,-0.38855,-0.18396,-0.28782,1.3386,0.78536,0.0060159,-0.26009,0.18456,0.21558
-0.40806,0.61616,4.4317,-0.58647,-2.7572,0.48569,-0.78752,-0.36193,0.29591,-1.2273,0.60992,0.55434,1.259,0.064063,0.17623,0.52285
